2014-03-20,全銘柄日足,http://k-db.com/site/default.aspx
コード,銘柄名,市場,業種,始値,高値,安値,終値,出来高,売買代金
6675-T,サクサ,東証1部,電気機器,149,149,147,147,44000,6514000
6676-T,メルコ,東証1部,電気機器,1586,1594,1544,1547,130100,203773700
6677-T,エスケーエレク,東証JQスタンダード,電気機器,734,738,700,730,40700,29155100
6678-T,テクノメディカ,東証1部,電気機器,2002,2019,1983,1983,5200,10405300
6701-T,NEC,東証1部,電気機器,304,307,297,298,25934000,7793624000
6702-T,富士通,東証1部,電気機器,600,601,575,575,13100000,7650121000
6703-T,OKI,東証1部,電気機器,220,222,214,215,9864000,2143698000
6704-T,岩崎通,東証1部,電気機器,89,90,87,87,436000,38436000
6706-T,電気興,東証1部,電気機器,657,669,638,639,462000,299937000
6707-T,サンケン電,東証1部,電気機器,617,623,594,594,526000,317151000
6709-T,明星電,東証2部,電気機器,111,111,106,107,592000,63876000
6715-T,ナカヨ通,東証1部,電気機器,328,336,321,330,78000,25452000
6716-T,テクニカル電,東証JQスタンダード,電気機器,314,317,311,311,10000,3131000
6718-T,アイホン,東証1部,電気機器,1560,1560,1501,1503,16000,24260200
6719-T,富通コンポ,東証2部,電気機器,315,316,305,305,3400,1064000
6721-T,ウインテスト,東証マザーズ,電気機器,302,302,280,294,21700,6310600
6722-T,A＆T,東証JQスタンダード,電気機器,588,588,564,564,10000,5804500
6723-T,ルネサス,東証1部,電気機器,703,705,680,699,1224400,852062700
6724-T,エプソン,東証1部,電気機器,3010,3060,2922,2957,2503600,7457144000
6727-T,ワコム,東証1部,電気機器,656,660,637,644,1640000,1061172200
6728-T,アルバック,東証1部,電気機器,1961,1988,1873,1876,840000,1599239100
6730-T,アクセル,東証1部,電気機器,1747,1747,1692,1718,29200,49929000
6731-T,ピクセラ,東証1部,電気機器,142,142,138,139,95700,13359900
6734-T,ニューテック,東証JQスタンダード,電気機器,382,382,371,379,900,339700
6736-T,サン電子,東証JQスタンダード,電気機器,943,943,850,886,232800,204208600
6737-T,EIZO,東証1部,電気機器,2628,2638,2530,2542,215700,552218900
6740-T,JDI,東証1部,電気機器,790,792,733,757,27545300,21279600400
6741-T,日信号,東証1部,電気機器,853,857,822,828,322100,269051900
6742-T,京三製,東証1部,電気機器,334,335,318,318,135000,43771000
6743-T,大同信,東証2部,電気機器,310,310,310,310,2000,620000
6744-T,能美防,東証1部,電気機器,1066,1066,1044,1056,73000,77062000
6745-T,ホーチキ,東証1部,電気機器,553,556,545,551,9000,4961000
6747-T,KIHD,東証2部,電気機器,253,253,240,241,132000,32247000
6748-T,星和電,東証2部,電気機器,313,313,311,311,2000,624000
6750-T,エレコム,東証1部,電気機器,1955,2059,1955,2059,396600,803385900
6751-T,日無線,東証1部,電気機器,353,357,351,352,275000,97356000
6752-T,パナソニック,東証1部,電気機器,1181,1190,1131,1133,15921800,18336890500
6753-T,シャープ,東証1部,電気機器,297,299,280,281,49233000,14062521000
6754-T,アンリツ,東証1部,電気機器,1092,1106,1089,1092,2665100,2922307900
6755-T,富通ゼネ,東証1部,電気機器,980,980,957,957,512000,493980000
6756-T,日立国際,東証1部,電気機器,1169,1185,1128,1128,1178000,1355073000
6757-T,OSGコーポ,東証JQスタンダード,電気機器,460,470,455,458,6200,2850600
6758-T,ソニー,東証1部,電気機器,1765,1784,1737,1757,16515500,29154109300
6762-T,TDK,東証1部,電気機器,4325,4330,4180,4190,1118400,4718334000
6763-T,帝通工,東証1部,電気機器,167,168,166,167,70000,11711000
6767-T,ミツミ,東証1部,電気機器,782,786,739,740,875500,658299300
6768-T,タムラ製,東証1部,電気機器,266,268,257,258,279000,72897000
6769-T,ザイン,東証JQスタンダード,電気機器,1296,1310,1165,1166,131600,159956000
6770-T,アルプス,東証1部,電気機器,1118,1134,1092,1092,3032400,3340510000
6771-T,池上通,東証1部,電気機器,107,107,103,103,443000,46154000
6772-T,コスモス電,東証2部,電気機器,172,174,167,172,92000,15678000
6773-T,パイオニア,東証1部,電気機器,214,215,207,208,3232500,679666500
6775-T,TBグループ,東証2部,電気機器,34,34,33,33,218000,7249000
6776-T,天昇電,東証2部,化学,132,133,122,130,87000,11155000
6777-T,santec,東証JQスタンダード,電気機器,388,390,369,369,92400,34886500
6778-T,アルチザ,東証マザーズ,電気機器,915,918,855,860,463100,403987100
6779-T,日電波,東証1部,電気機器,819,821,805,805,146100,118811900
6784-T,プラネックスH,東証JQスタンダード,電気機器,597,598,571,591,9400,5505800
6785-T,鈴木,東証2部,電気機器,716,716,712,712,1600,1142300
6786-T,リアルビジョ,東証マザーズ,電気機器,189,189,179,181,74600,13990700
6787-T,メイコー,東証JQスタンダード,電気機器,625,625,602,606,163600,99840500
6788-T,日本トリム,東証1部,電気機器,6050,6080,5610,5820,171000,992644000
6789-T,ローランドDG,東証1部,電気機器,3410,3455,3340,3410,53500,181765500
6791-T,コロムビア,東証1部,情報・通信業,719,730,700,723,71200,51519400
6794-T,フォスタ電,東証1部,電気機器,1350,1373,1321,1325,269200,359461900
6796-T,クラリオン,東証1部,電気機器,146,146,140,145,1917000,275082000
6798-T,SMK,東証1部,電気機器,410,410,382,382,1147000,450057000
6800-T,ヨコオ,東証1部,電気機器,534,534,515,516,16900,8890000
6801-T,東光,東証1部,電気機器,369,384,365,368,1603000,594078000
6803-T,ティアック,東証1部,電気機器,74,74,70,71,3819000,274885000
6804-T,ホシデン,東証1部,電気機器,478,484,468,470,474800,224566400
6806-T,ヒロセ電,東証1部,電気機器,13590,13710,13350,13360,97700,1317089000
6807-T,航空電,東証1部,電気機器,1538,1554,1513,1523,293000,447182000
6809-T,TOA,東証1部,電気機器,1019,1019,999,1008,100100,101464500
6810-T,日立マクセル,東証1部,電気機器,1862,1881,1830,1858,1168000,2168093900
6814-T,古野電,東証1部,電気機器,643,643,621,627,148500,93306200
6815-T,ユニデン,東証1部,電気機器,245,246,229,230,637000,149422000
6816-T,アルパイン,東証1部,電気機器,1266,1289,1219,1222,352800,437983200
6817-T,スミダコーポ,東証1部,電気機器,562,562,529,533,373600,202677900
6819-T,ソーエコプロ,東証JQスタンダード,サービス業,59,59,57,58,85000,4899500
6820-T,アイコム,東証1部,電気機器,2216,2219,2200,2200,18100,40017500
6822-T,大井電気,東証JQスタンダード,電気機器,204,204,198,200,21000,4220000
6823-T,リオン,東証1部,電気機器,1521,1553,1480,1481,52200,78311500
6824-T,新コスモス,東証JQスタンダード,電気機器,1520,1520,1520,1520,100,152000
6826-T,本多通信,東証2部,電気機器,528,534,522,528,12900,6806100
6832-T,アオイ電子,東証2部,電気機器,1899,1899,1853,1858,11200,20891800
6833-T,電産リード,東証2部,電気機器,1277,1300,1276,1295,3800,4865300
6834-T,精工技研,東証JQスタンダード,電気機器,1018,1050,970,1006,67100,67759600
6835-T,アライドHD,東証2部,電気機器,84,85,81,81,288300,23829300
6836-T,プラットホーム,東証マザーズ,電気機器,905,905,841,866,14600,12604300
6837-T,京写,東証JQスタンダード,電気機器,266,266,258,258,11000,2892000
6838-T,多摩川HD,東証JQスタンダード,電気機器,248,250,240,248,241000,59536000
6839-T,船井電機,東証1部,電気機器,1118,1128,1091,1092,181400,200272100
6840-T,アドテック,東証JQスタンダード,電気機器,97,97,90,92,111000,10404000
6841-T,横河電,東証1部,電気機器,1495,1495,1412,1434,1829000,2625801700
6844-T,新電元,東証1部,電気機器,467,470,446,447,626000,283987000
6845-T,アズビル,東証1部,電気機器,2415,2429,2343,2343,216000,512277700
6848-T,東亜DKK,東証1部,電気機器,510,512,500,500,39500,19979200
6849-T,日光電,東証1部,電気機器,3930,3965,3820,3835,178300,687781500
6850-T,チノー,東証1部,電気機器,220,221,219,219,58000,12744000
6852-T,テクノセブン,東証JQスタンダード,電気機器,129,133,129,129,10000,1313000
6853-T,共和電,東証1部,電気機器,438,438,424,428,39000,16806000
6855-T,電子材料,東証1部,電気機器,435,439,413,416,88600,37594700
6856-T,堀場製,東証1部,電気機器,3820,3835,3715,3740,292500,1098416500
6857-T,アドバンテ,東証1部,電気機器,1018,1024,993,1010,2911700,2946651500
6858-T,小野測,東証1部,電気機器,457,462,453,457,33000,15065000
6859-T,エスペック,東証1部,電気機器,723,737,716,731,54200,39444200
6860-T,パナSUNX,東証1部,電気機器,443,444,438,438,55500,24430300
6861-T,キーエンス,東証1部,電気機器,38280,38590,37470,37880,172700,6543926000
6862-T,ミナトエレ,東証JQスタンダード,電気機器,68,68,66,66,184000,12305000
6863-T,ニレコ,東証JQスタンダード,電気機器,700,700,700,700,600,420000
6864-T,NF回路,東証JQスタンダード,電気機器,681,681,681,681,1000,681000
6866-T,日置電,東証1部,電気機器,1424,1424,1401,1401,34400,48623800
6867-T,リーダー電,東証JQスタンダード,電気機器,245,245,245,245,3000,735000
6869-T,シスメックス,東証1部,電気機器,5980,5980,5850,5940,489700,2899647000
6870-T,フェンオール,東証JQスタンダード,電気機器,1227,1251,1200,1205,15800,19142300
6871-T,マイクロニクス,東証JQスタンダード,電気機器,5560,5790,4930,4930,3970500,20710475000
6874-T,協立電機,東証JQスタンダード,電気機器,1296,1296,1270,1275,1300,1674700
6875-T,メガチップス,東証1部,電気機器,1203,1223,1188,1188,191300,229627700
6877-T,OBARA-G,東証1部,電気機器,3555,3640,3555,3610,68800,248067000
6878-T,長野日無,東証2部,電気機器,112,112,112,112,6000,672000
6879-T,イマジカロボ,東証2部,情報・通信業,490,492,448,450,271200,125072100
6881-T,キョウデン,東証2部,電気機器,182,182,171,172,293400,51374100
6882-T,三社電機,東証2部,電気機器,626,626,617,617,11000,6827000
6883-T,電産コ電,東証1部,電気機器,664,668,644,645,59200,38772900
6888-T,アクモス,東証JQスタンダード,情報・通信業,146,146,140,143,19600,2782100
6889-T,オーデリック,東証JQスタンダード,電気機器,2826,2830,2734,2748,31300,86766400
6890-T,フェローテック,東証JQスタンダード,電気機器,536,538,496,507,534100,269970500
6891-T,イーター電機,東証JQスタンダード,電気機器,64,64,59,60,167000,10074000
6894-T,パルステック,東証2部,電気機器,155,155,144,146,68000,9972000
6895-T,ダイヤ電機,東証2部,電気機器,375,375,355,355,14000,5076000
6897-T,ツインバード,東証2部,電気機器,225,225,216,216,10000,2194000
6898-T,トミタ電機,東証JQスタンダード,電気機器,128,128,122,122,31000,3831000
6899-T,ASTI,東証2部,電気機器,198,198,196,196,19000,3743000
6901-T,沢藤電,東証1部,電気機器,218,218,214,214,10000,2168000
6902-T,デンソー,東証1部,輸送用機器,4706,4716,4586,4631,4678800,21758635800
6904-T,原田工業,東証JQスタンダード,電気機器,292,293,290,290,5000,1458000
6905-T,コーセル,東証1部,電気機器,1099,1104,1084,1084,20800,22732400
6907-T,ジオマテック,東証JQスタンダード,電気機器,1321,1342,1272,1272,60900,79326300
6908-T,イリソ電子,東証JQスタンダード,電気機器,5290,5290,4955,5000,61600,311085000
6911-T,新日無,東証1部,電気機器,298,298,280,286,142000,40900000
6912-T,菊水電,東証JQスタンダード,電気機器,563,563,550,553,3900,2172100
6914-T,オプテックス,東証1部,電気機器,1602,1630,1601,1616,28200,45718700
6915-T,千代インテ,東証1部,電気機器,1766,1780,1725,1728,46300,80689200
6916-T,アイオデータ,東証JQスタンダード,電気機器,605,612,582,587,38000,22599500
6918-T,アバール,東証JQスタンダード,電気機器,706,707,650,668,94900,63576600
6919-T,ケル,東証JQスタンダード,電気機器,323,323,316,316,12000,3822000
6920-T,レーザーテク,東証1部,電気機器,1015,1021,980,982,81700,81357600
6923-T,スタンレ電,東証1部,電気機器,2247,2271,2181,2181,628100,1385003100
6924-T,岩崎電,東証1部,電気機器,247,248,239,239,840000,203070000
6925-T,ウシオ電,東証1部,電気機器,1290,1320,1274,1274,763300,985518900
6926-T,OKAYA,東証1部,電気機器,398,399,396,397,15700,6238800
6927-T,ヘリオステクノH,東証1部,電気機器,330,330,312,313,67000,21332900
6928-T,エノモト,東証JQスタンダード,電気機器,172,172,171,171,8000,1374000
6929-T,日セラミ,東証1部,電気機器,1700,1700,1662,1671,67800,113688500
6930-T,日アンテナ,東証JQスタンダード,電気機器,695,695,666,672,16700,11311900
6932-T,遠藤照,東証1部,電気機器,1911,1921,1853,1863,46700,87531700
6935-T,JDL,東証1部,電気機器,1497,1497,1442,1446,65600,95885900
6937-T,古河池,東証1部,電気機器,699,702,673,676,171000,117453000
6938-T,双信電,東証1部,電気機器,370,370,355,355,8200,2967800
6941-T,山一電,東証1部,電気機器,430,430,397,400,875500,355547200
6942-T,ソフィアHD,東証JQスタンダード,情報・通信業,96,96,91,94,62000,5825000
6943-T,開閉器,東証JQスタンダード,電気機器,560,560,550,550,4000,2210000
6944-T,アイレックス,東証JQスタンダード,情報・通信業,87,90,81,82,461000,38605000
6945-T,FTEC,東証2部,電気機器,1400,1408,1306,1373,72400,97811500
6946-T,日アビオ,東証2部,電気機器,192,192,183,188,50000,9371000
6947-T,図研,東証1部,電気機器,782,800,774,775,63600,49831400
6950-T,YEデータ,東証2部,電気機器,140,140,138,138,22000,3064000
6951-T,日電子,東証1部,電気機器,355,358,345,347,775000,271116000
6952-T,カシオ,東証1部,電気機器,1170,1177,1136,1138,1061300,1217895800
6954-T,ファナック,東証1部,電気機器,17295,17635,17295,17585,2748600,48068866500
6955-T,FDK,東証2部,電気機器,142,142,129,132,1865000,249463000
6957-T,芝浦電子,東証JQスタンダード,電気機器,1925,1925,1866,1900,16100,30682100
6958-T,日本CMK,東証1部,電気機器,247,248,241,241,177200,43061800
6960-T,フクダ電,東証JQスタンダード,電気機器,4485,4520,4450,4520,18500,82949500
6961-T,エンプラス,東証1部,電気機器,5810,5840,5690,5700,95400,548122000
6962-T,大真空,東証1部,電気機器,392,393,380,380,196000,75539000
6963-T,ローム,東証1部,電気機器,4740,4795,4690,4700,802400,3794648000
6964-T,サンコー,東証2部,電気機器,302,302,296,296,10000,2990000
6965-T,ホトニクス,東証1部,電気機器,4070,4110,4050,4090,220800,901885500
6966-F,三井ハイテ,福証,電気機器,-,-,-,-,0,0
6966-T,三井ハイテ,東証1部,電気機器,661,664,638,645,76900,49616800
6967-T,新電工,東証1部,電気機器,720,724,698,699,778200,550368000
6969-T,松尾電,東証2部,電気機器,107,107,105,105,50000,5340000
6971-T,京セラ,東証1部,電気機器,4540,4554,4405,4415,1181000,5258545600
6972-T,エルナー,東証2部,電気機器,161,167,120,120,9000000,1302467000
6973-T,協栄産,東証1部,卸売業,174,178,174,174,16000,2795000
6974-T,日インター,東証2部,電気機器,165,165,155,156,252000,40311200
6976-T,太陽誘電,東証1部,電気機器,1221,1226,1171,1176,1655800,1967467800
6977-T,抵抗器,東証2部,電気機器,106,106,101,103,43000,4417000
6981-T,村田製,東証1部,電気機器,9060,9218,9051,9058,915300,8344491900
6982-T,リード,東証2部,輸送用機器,91,91,87,88,15000,1335000
6985-T,ユーシン,東証1部,電気機器,586,599,576,585,196100,114343200
6986-T,双葉電,東証1部,電気機器,1723,1734,1669,1672,201000,341027500
6988-T,日東電,東証1部,化学,4869,4875,4705,4738,1239600,5904821900
6989-T,北電工,東証1部,電気機器,136,136,130,131,267000,35351000
6992-T,国産電,東証2部,電気機器,245,245,242,242,3000,729000
69939-T,AGCapW,東証2部,電気機器,6,6,4,4,1692500,8434000
6993-T,AGCap,東証2部,電気機器,167,168,161,163,1229000,200963500
6994-T,指月電,東証2部,電気機器,401,401,391,391,13000,5138000
6995-T,東海理化,東証1部,輸送用機器,1742,1766,1709,1721,253600,438505800
6996-T,ニチコン,東証1部,電気機器,832,837,814,818,433100,356316400
6997-T,日ケミコン,東証1部,電気機器,289,294,286,291,1936000,562695000
6998-F,日タングス,福証,電気機器,-,-,-,-,0,0
6998-T,日タングス,東証2部,電気機器,170,171,164,164,28000,4716000
6999-T,KOA,東証1部,電気機器,1003,1010,970,978,69600,68687100
