2014-02-28,全銘柄日足,http://k-db.com/site/default.aspx
コード,銘柄名,市場,業種,始値,高値,安値,終値,出来高,売買代金
6918-T,アバール,東証JQスタンダード,電気機器,819,860,815,824,188200,156096100
6919-T,ケル,東証JQスタンダード,電気機器,372,372,370,370,10000,3712000
6920-T,レーザーテク,東証1部,電気機器,1085,1097,1064,1092,108600,117643700
6923-T,スタンレ電,東証1部,電気機器,2352,2368,2307,2333,368900,858653400
6924-T,岩崎電,東証1部,電気機器,246,251,245,249,978000,242751000
6925-T,ウシオ電,東証1部,電気機器,1280,1281,1266,1278,314800,401353700
6926-T,OKAYA,東証1部,電気機器,404,404,400,402,13200,5308600
6927-T,ヘリオステクノH,東証1部,電気機器,343,346,329,333,133700,44920300
6928-T,エノモト,東証JQスタンダード,電気機器,183,183,181,181,14000,2540000
6929-T,日セラミ,東証1部,電気機器,1705,1789,1702,1779,277800,488606500
6930-T,日アンテナ,東証JQスタンダード,電気機器,735,748,731,739,12700,9394000
6932-T,遠藤照,東証1部,電気機器,2086,2089,2045,2079,56100,115994300
6935-T,JDL,東証1部,電気機器,1450,1476,1442,1462,130700,190733800
6937-T,古河池,東証1部,電気機器,751,765,718,728,373000,275287000
6938-T,双信電,東証1部,電気機器,386,389,384,385,10500,4050400
6941-T,山一電,東証1部,電気機器,516,535,512,520,806900,419876000
6942-T,ソフィアHD,東証JQスタンダード,情報・通信業,101,101,97,97,27000,2672000
6943-T,開閉器,東証JQスタンダード,電気機器,566,566,555,555,4000,2243000
6944-T,アイレックス,東証JQスタンダード,情報・通信業,86,86,83,83,236000,19936000
6945-T,FTEC,東証2部,電気機器,1400,1477,1392,1448,83100,119249500
6946-T,日アビオ,東証2部,電気機器,210,211,203,207,130000,27134000
6947-T,図研,東証1部,電気機器,793,806,788,793,55700,44244900
6950-T,YEデータ,東証2部,電気機器,152,152,150,150,12000,1809000
6951-T,日電子,東証1部,電気機器,382,382,377,378,1375000,521587000
6952-T,カシオ,東証1部,電気機器,1165,1176,1143,1149,1239600,1432413500
6954-T,ファナック,東証1部,電気機器,17680,17870,17455,17655,1186000,20972600500
6955-T,FDK,東証2部,電気機器,165,165,157,160,2108000,340442000
6957-T,芝浦電子,東証JQスタンダード,電気機器,2090,2189,2087,2107,48700,104046500
6958-T,日本CMK,東証1部,電気機器,261,263,255,257,313300,81222800
6960-T,フクダ電,東証JQスタンダード,電気機器,4440,4440,4395,4435,5400,23857500
6961-T,エンプラス,東証1部,電気機器,6600,6690,6540,6650,93700,618941000
6962-T,大真空,東証1部,電気機器,421,427,418,420,441000,186041000
6963-T,ローム,東証1部,電気機器,5290,5320,5180,5260,813700,4270310000
6964-T,サンコー,東証2部,電気機器,303,303,302,302,9000,2723000
6965-T,ホトニクス,東証1部,電気機器,4220,4235,4095,4130,471700,1953442000
6966-F,三井ハイテ,福証,電気機器,-,-,-,-,0,0
6966-T,三井ハイテ,東証1部,電気機器,700,700,687,695,55700,38644000
6967-T,新電工,東証1部,電気機器,771,780,758,765,917000,706039400
6969-T,松尾電,東証2部,電気機器,105,106,104,106,25000,2622000
6971-T,京セラ,東証1部,電気機器,4600,4673,4567,4591,1345700,6195909400
6972-T,エルナー,東証2部,電気機器,94,95,93,93,30000,2810000
6973-T,協栄産,東証1部,卸売業,179,179,177,177,48000,8524000
6974-T,日インター,東証2部,電気機器,202,204,200,202,117500,23711000
6976-T,太陽誘電,東証1部,電気機器,1252,1279,1242,1255,1795700,2256947100
6977-T,抵抗器,東証2部,電気機器,109,111,108,110,47000,5132000
6981-T,村田製,東証1部,電気機器,9610,9753,9522,9691,841600,8133258000
6982-T,リード,東証2部,輸送用機器,94,94,93,93,2000,187000
6985-T,ユーシン,東証1部,電気機器,670,675,655,663,565200,374570500
6986-T,双葉電,東証1部,電気機器,1602,1900,1581,1616,2338900,3925918200
6988-T,日東電,東証1部,化学,4689,4794,4683,4755,2035300,9672530900
6989-T,北電工,東証1部,電気機器,140,140,138,138,150000,20830000
6992-T,国産電,東証2部,電気機器,250,250,250,250,7000,1750000
6993-T,AGCap,東証2部,電気機器,194,195,180,184,3252100,603554900
6994-T,指月電,東証2部,電気機器,419,420,415,418,10000,4186000
6995-T,東海理化,東証1部,輸送用機器,1816,1821,1785,1809,297600,536192900
6996-T,ニチコン,東証1部,電気機器,845,852,831,838,253400,213035300
6997-T,日ケミコン,東証1部,電気機器,337,338,326,328,1512000,499098000
6998-F,日タングス,福証,電気機器,-,-,-,-,0,0
6998-T,日タングス,東証2部,電気機器,179,179,174,175,29000,5093000
6999-T,KOA,東証1部,電気機器,1073,1141,1071,1079,109300,119418200
7003-T,三井造,東証1部,輸送用機器,210,213,208,210,7676000,1611060000
7004-T,日立造,東証1部,機械,574,577,563,571,1189000,675868100
7007-F,佐世保,福証,輸送用機器,-,-,-,-,0,0
7007-T,佐世保,東証1部,輸送用機器,151,152,148,149,1349000,201472000
7011-F,三菱重,福証,機械,-,-,-,-,0,0
7011-S,三菱重,札証,機械,-,-,-,-,0,0
7011-T,三菱重,東証1部,機械,625,628,618,625,13184000,8221825000
7012-T,川重,東証1部,輸送用機器,419,422,413,416,11202000,4678284000
7013-F,IHI,福証,機械,-,-,-,-,0,0
7013-S,IHI,札証,機械,-,-,-,-,0,0
7013-T,IHI,東証1部,機械,472,474,459,465,9161000,4266137000
7014-T,名村造,東証1部,輸送用機器,1066,1072,1033,1041,548500,574203800
7018-T,内海造,東証2部,輸送用機器,183,185,181,184,10000,1829000
7021-T,ニッチツ,東証2部,機械,193,193,188,193,25000,4778000
7022-T,サノヤスHD,東証1部,輸送用機器,231,234,229,233,42200,9754900
7102-T,日車輌,東証1部,輸送用機器,473,475,467,471,353000,166010000
7105-T,ニチユ三菱,東証1部,輸送用機器,730,750,723,750,228000,169638000
7122-T,近畿車,東証1部,輸送用機器,332,332,326,326,44000,14423000
7148-T,FPG,東証1部,証券商品先物,1040,1081,1026,1075,536600,572539800
7150-T,島根銀行,東証1部,銀行業,1320,1320,1310,1310,5400,7094100
7157-T,ライフネット,東証マザーズ,保険業,503,506,502,503,34900,17564000
7161-T,じもとHD,東証1部,銀行業,193,194,190,193,133000,25565400
7162-T,アストマックス,東証JQスタンダード,証券商品先物,214,219,214,214,5400,1164300
7164-T,全国保証,東証1部,その他金融業,2354,2385,2274,2306,193000,447199900
7167-T,足利HD,東証1部,銀行業,466,471,456,459,1268700,587566000
7201-T,日産自,東証1部,輸送用機器,910,914,904,911,13862900,12609825200
7202-T,いすゞ,東証1部,輸送用機器,618,621,612,619,7783000,4792453000
7203-F,トヨタ,福証,輸送用機器,-,-,-,-,0,0
7203-S,トヨタ,札証,輸送用機器,-,-,-,-,0,0
7203-T,トヨタ,東証1部,輸送用機器,5886,5894,5801,5839,9703800,56651567100
7205-T,日野自,東証1部,輸送用機器,1512,1519,1486,1501,1555800,2332029900
7208-T,カネミツ,東証2部,輸送用機器,606,612,606,610,2900,1765600
7211-T,三菱自,東証1部,輸送用機器,1088,1127,1083,1126,16637100,18536504600
7212-T,エフテック,東証1部,輸送用機器,1315,1328,1300,1308,70500,92232300
7213-T,レシップHD,東証1部,輸送用機器,1160,1175,1153,1175,12100,14073700
7214-T,GMB,東証1部,輸送用機器,1313,1342,1250,1333,11100,14550100
7215-T,ファルテック,東証2部,輸送用機器,3960,3960,3890,3905,2000,7833000
7217-T,テイン,東証JQスタンダード,輸送用機器,315,315,315,315,100,31500
7218-T,田中精密,東証JQスタンダード,輸送用機器,872,876,866,872,4200,3656200
7219-T,HKS,東証JQスタンダード,輸送用機器,-,-,-,-,0,0
7220-T,武蔵精密,東証1部,輸送用機器,2005,2028,1965,2027,237800,478204400
7222-T,産車体,東証1部,輸送用機器,1440,1440,1384,1405,234000,327730000
7224-T,新明和,東証1部,輸送用機器,871,884,869,882,654000,572931000
7226-T,極東開,東証1部,輸送用機器,1298,1304,1274,1294,137000,176903500
7228-T,デイトナ,東証JQスタンダード,輸送用機器,718,718,711,711,600,428100
7229-T,ユタカ技研,東証JQスタンダード,輸送用機器,2325,2327,2300,2305,11900,27553000
7230-T,日信工業,東証1部,輸送用機器,1975,1980,1959,1975,391700,773054100
7231-T,トピー,東証1部,輸送用機器,177,177,174,174,540000,94707000
7235-T,東ラヂエタ,東証2部,輸送用機器,538,557,530,538,14200,7678100
7236-T,ティラド,東証1部,輸送用機器,288,290,286,290,262000,75501000
7238-T,曙ブレーキ,東証1部,輸送用機器,464,473,460,470,358300,167245300
7239-T,タチエス,東証1部,輸送用機器,1453,1486,1445,1481,183300,269096900
7240-T,NOK,東証1部,輸送用機器,1677,1686,1649,1666,452500,752531600
7241-T,フタバ,東証1部,輸送用機器,449,451,442,451,273300,122503200
7242-T,KYB,東証1部,輸送用機器,450,451,444,448,2666000,1192681000
7243-T,シロキ,東証1部,輸送用機器,216,216,213,213,74000,15857000
7244-T,市光工,東証1部,電気機器,140,140,137,137,215000,29763000
7245-T,大同メタ,東証1部,輸送用機器,935,935,917,926,224000,207151000
7246-T,プレス工,東証1部,輸送用機器,409,410,401,408,392000,159063000
7247-T,ミクニ,東証2部,輸送用機器,413,415,406,408,76000,31135000
7248-T,カルソカンセ,東証1部,輸送用機器,518,519,504,510,2152000,1096219000
7250-T,太平洋,東証1部,輸送用機器,653,660,649,656,85300,55890100
7251-T,ケーヒン,東証1部,輸送用機器,1528,1542,1510,1529,622400,949702000
7254-T,ユニバンス,東証2部,輸送用機器,343,345,339,339,4900,1674000
7255-T,桜井製,東証JQスタンダード,輸送用機器,-,-,-,-,0,0
7256-T,河西工,東証1部,輸送用機器,720,736,714,732,314000,228453000
7259-T,アイシン精,東証1部,輸送用機器,3555,3565,3495,3530,1300800,4590500500
7260-T,富士キコウ,東証1部,輸送用機器,333,333,325,327,36000,11801000
7261-T,マツダ,東証1部,輸送用機器,493,496,484,489,45101000,22073090000
7262-T,ダイハツ,東証1部,輸送用機器,1605,1639,1601,1635,1528100,2477158000
7264-T,MURO,東証JQスタンダード,輸送用機器,860,860,860,860,500,430000
7265-T,エイケン工業,東証JQスタンダード,輸送用機器,384,384,384,384,1000,384000
7266-T,今仙電機,東証1部,輸送用機器,1342,1349,1331,1343,65200,87240000
7267-T,ホンダ,東証1部,輸送用機器,3698,3706,3617,3647,7666800,27999241100
7268-T,タツミ,東証JQスタンダード,輸送用機器,424,424,421,422,5000,2111000
7269-T,スズキ,東証1部,輸送用機器,2770,2773,2714,2731,2189600,5994839500
7270-T,富士重,東証1部,輸送用機器,2790,2804,2730,2753,3852700,10622668600
7271-T,安永,東証2部,輸送用機器,475,476,470,471,6600,3116700
7272-T,ヤマハ発,東証1部,輸送用機器,1493,1495,1459,1472,1671400,2459085700
7273-T,イクヨ,東証2部,輸送用機器,180,183,178,179,248000,44704000
7274-T,ショーワ,東証1部,輸送用機器,1317,1320,1299,1312,262700,344130900
7276-T,小糸製,東証1部,電気機器,1915,1957,1894,1921,952000,1828279000
7277-T,TBK,東証1部,輸送用機器,536,541,531,537,66000,35405000
7278-T,エクセディ,東証1部,輸送用機器,3000,3000,2931,2965,155400,459463500
7279-T,ハイレックス,東証2部,輸送用機器,2413,2433,2400,2404,12700,30641900
7280-T,ミツバ,東証1部,電気機器,1638,1675,1590,1664,195600,319056300
7282-T,豊田合,東証1部,輸送用機器,2161,2162,2125,2148,532700,1139823600
7283-T,愛三工,東証1部,輸送用機器,838,855,836,851,122600,103711200
7284-T,盟和産,東証2部,輸送用機器,255,259,254,258,12000,3078000
7287-T,日精機,東証2部,輸送用機器,1754,1820,1754,1814,118000,212170000
7291-T,日プラスト,東証2部,輸送用機器,686,686,678,682,6500,4432100
7292-T,村上開明,東証2部,輸送用機器,1474,1474,1451,1451,9000,13229000
7294-T,ヨロズ,東証1部,輸送用機器,2065,2075,2029,2053,64900,133188600
7296-T,エフ･シー･シー,東証1部,輸送用機器,1773,1778,1755,1771,226800,400526200
7297-T,カーメイト,東証JQスタンダード,輸送用機器,666,666,660,660,700,463800
7298-T,八千代工,東証JQスタンダード,輸送用機器,812,813,807,807,3100,2507300
7299-T,オーゼックス,東証2部,輸送用機器,452,452,450,450,8000,3609000
7305-T,新家工,東証1部,鉄鋼,152,152,149,149,43000,6459000
7309-T,シマノ,東証1部,輸送用機器,9140,9220,9020,9210,330700,3020809000
7312-T,タカタ,東証1部,輸送用機器,3070,3085,3005,3030,173400,526227500
7313-T,TSテック,東証1部,輸送用機器,3250,3330,3245,3320,295100,970452500
7314-T,小田原機,東証JQスタンダード,輸送用機器,956,957,956,956,900,860800
7315-T,IJTT,東証2部,輸送用機器,454,454,442,453,22100,9921100
7399-T,ナンシン,東証JQスタンダード,輸送用機器,506,506,501,501,3000,1512000
7404-T,昭和飛,東証2部,輸送用機器,1490,1494,1488,1494,62000,92462000
7408-T,ジャムコ,東証2部,輸送用機器,1760,1780,1750,1760,28800,50844500
7412-T,アトム,東証2部,小売業,538,548,536,548,143600,77693200
7413-T,創健社,東証JQスタンダード,卸売業,136,136,132,132,8000,1066000
7414-F,小野建,福証,卸売業,-,-,-,-,0,0
7414-T,小野建,東証1部,卸売業,1290,1300,1266,1282,17300,22191000
7415-T,新星堂,東証JQスタンダード,小売業,193,193,188,188,31000,5934800
7416-T,はるやま,東証1部,小売業,763,768,753,754,17100,12987500
7417-F,南陽,福証,卸売業,863,890,863,885,1700,1499800
7419-T,ノジマ,東証JQスタンダード,小売業,738,746,736,738,60600,44782600
7420-T,佐鳥電機,東証1部,卸売業,615,616,610,614,27600,16953800
7421-T,カッパクリHD,東証1部,小売業,940,943,926,938,127100,118664600
7422-T,東邦レマック,東証JQスタンダード,卸売業,555,555,555,555,1000,555000
7425-T,初穂商事,東証JQスタンダード,卸売業,258,260,258,260,11000,2840000
7426-T,山大,東証JQスタンダード,卸売業,-,-,-,-,0,0
7427-T,エコトレディン,東証1部,卸売業,690,695,682,688,11400,7845700
7430-T,サンワドー,東証JQスタンダード,小売業,658,659,656,656,4100,2697100
7432-T,ダルトン,東証JQスタンダード,卸売業,143,143,142,142,7000,1000000
7433-T,伯東,東証1部,卸売業,1018,1029,1013,1023,37100,37891500
7434-T,オータケ,東証JQスタンダード,卸売業,-,-,-,-,0,0
7435-T,ナ･デックス,東証JQスタンダード,卸売業,765,765,722,750,17000,12674000
7438-T,コンドーテック,東証1部,卸売業,686,693,685,689,25300,17397000
7441-F,Misumi,福証,卸売業,1696,1698,1696,1698,200,339400
7442-T,中山福,東証1部,卸売業,839,845,835,839,8200,6891100
7443-T,横浜魚類,東証JQスタンダード,卸売業,492,492,492,492,200,98400
7444-T,ハリマ共和,東証2部,卸売業,1021,1021,1021,1021,1100,1123100
7445-T,ライトオン,東証1部,小売業,671,672,663,666,39300,26211100
7446-T,東北化学,東証JQスタンダード,卸売業,547,547,547,547,1000,547000
7447-T,ナガイレーベ,東証1部,卸売業,1847,1850,1814,1842,35800,65763400
7448-T,ジンズメイト,東証1部,小売業,229,230,225,227,9500,2154700
7450-T,サンデー,東証JQスタンダード,小売業,793,793,781,788,2100,1651900
7451-T,三菱食品,東証1部,卸売業,2263,2264,2192,2211,35300,78138400
7452-T,マツヤ,東証JQスタンダード,小売業,344,346,333,335,13900,4715300
7453-T,良品計画,東証1部,小売業,9430,9590,9110,9220,290700,2679203000
7455-T,三城HD,東証1部,小売業,474,477,468,470,20200,9515800
7456-T,松田産業,東証1部,卸売業,1318,1333,1291,1332,72100,94746600
7458-T,第一興商,東証JQスタンダード,卸売業,3085,3100,3020,3060,87200,266765500
7459-T,メディパル,東証1部,卸売業,1580,1584,1550,1570,698600,1091914300
7460-T,ヤギ,東証2部,卸売業,1494,1494,1494,1494,100,149400
7461-T,キムラ,東証JQスタンダード,卸売業,-,-,-,-,0,0
7462-T,ダイヤ通商,東証JQスタンダード,小売業,80,80,78,78,50000,3954000
7463-T,アドヴァン,東証1部,卸売業,1141,1141,1112,1113,19200,21628100
7464-T,セフテック,東証JQスタンダード,卸売業,359,360,359,360,2000,719000
7465-T,MV北海道,東証JQスタンダード,小売業,1869,1875,1865,1873,4000,7477000
7466-T,SPK,東証1部,卸売業,1821,1832,1820,1823,2700,4920300
7467-T,萩原電気,東証JQスタンダード,卸売業,1317,1321,1313,1317,11000,14486500
