2014-03-14,全銘柄日足,http://k-db.com/site/default.aspx
コード,銘柄名,市場,業種,始値,高値,安値,終値,出来高,売買代金
9477-T,KADOKAWA,東証1部,情報・通信業,3580,3640,3510,3515,330600,1180911000
9478-T,SEH&I,東証JQスタンダード,情報・通信業,186,190,177,180,454500,83283900
9479-T,インプレス,東証1部,情報・通信業,141,141,136,137,149600,20769000
9501-T,東電,東証1部,電気・ガス業,420,421,409,411,35689300,14784407400
9502-T,中部電,東証1部,電気・ガス業,1212,1219,1185,1190,3937000,4728931000
9503-T,関西電,東証1部,電気・ガス業,1135,1135,1079,1081,6027300,6653563800
9504-T,中国電,東証1部,電気・ガス業,1445,1454,1422,1425,1517600,2178489900
9505-T,北陸電,東証1部,電気・ガス業,1321,1324,1281,1282,993100,1293630100
9506-T,東北電,東証1部,電気・ガス業,1151,1165,1101,1109,3427100,3860959500
9507-T,四国電,東証1部,電気・ガス業,1589,1612,1510,1512,2031000,3134404100
9508-F,九州電,福証,電気・ガス業,-,-,-,-,0,0
9508-T,九州電,東証1部,電気・ガス業,1344,1358,1272,1289,4774100,6252187500
9509-S,北海電,札証,電気・ガス業,-,-,-,-,0,0
9509-T,北海電,東証1部,電気・ガス業,990,996,966,982,2000000,1963846100
9511-F,沖縄電,福証,電気・ガス業,-,-,-,-,0,0
9511-T,沖縄電,東証1部,電気・ガス業,3450,3450,3355,3370,90600,308875000
9513-T,Jパワー,東証1部,電気・ガス業,3130,3135,3045,3050,574400,1775018500
9514-T,ファーストエスコ,東証マザーズ,電気・ガス業,1000,1038,1000,1013,280900,285517200
9531-T,東ガス,東証1部,電気・ガス業,528,528,513,514,15370000,8012633000
9532-T,大ガス,東証1部,電気・ガス業,406,410,403,403,13153000,5342685000
9533-T,邦ガス,東証1部,電気・ガス業,549,550,537,539,2239000,1219563000
9534-S,北ガス,札証,電気・ガス業,-,-,-,-,0,0
9534-T,北ガス,東証1部,電気・ガス業,284,286,284,284,122000,34694000
9535-T,広島ガス,東証2部,電気・ガス業,300,303,299,303,7900,2378600
9536-F,西ガス,福証,電気・ガス業,-,-,-,-,0,0
9536-T,西ガス,東証1部,電気・ガス業,246,249,245,245,696000,171551000
9537-T,北陸ガス,東証2部,電気・ガス業,281,282,280,282,10000,2803000
9539-T,葉ガス,東証2部,電気・ガス業,-,-,-,-,0,0
9543-T,静ガス,東証1部,電気・ガス業,611,615,597,597,232300,140964900
9600-T,アイネット,東証1部,情報・通信業,750,757,745,745,61000,45752500
9601-F,松竹,福証,情報・通信業,-,-,-,-,0,0
9601-S,松竹,札証,情報・通信業,-,-,-,-,0,0
9601-T,松竹,東証1部,情報・通信業,829,829,811,813,698000,573048000
9602-F,東宝,福証,情報・通信業,-,-,-,-,0,0
9602-T,東宝,東証1部,情報・通信業,1984,1990,1946,1951,1076300,2123673600
9603-T,エイチ･アイエス,東証1部,サービス業,5660,5670,5550,5550,141900,796692000
9605-T,東映,東証1部,情報・通信業,585,587,575,576,351000,204289000
9607-T,AOIPro.,東証1部,情報・通信業,651,651,642,642,24300,15754600
9608-T,福山コンサル,東証JQスタンダード,サービス業,392,394,392,392,400,157000
9610-T,ウィルソンWLW,東証JQスタンダード,サービス業,318,319,312,316,29400,9281700
9612-T,ラックランド,東証2部,サービス業,691,711,691,711,1600,1116200
9613-T,NTTデータ,東証1部,情報・通信業,3975,3975,3880,3910,2523900,9978774500
9616-T,共立メンテ,東証1部,サービス業,3660,3675,3565,3575,87500,316538000
9619-T,イチネンHD,東証1部,サービス業,761,768,748,761,98400,74855400
9621-T,建設技研,東証1部,サービス業,1003,1029,1002,1013,49500,50098300
9622-T,スペース,東証1部,サービス業,889,896,882,885,34200,30388600
9624-T,長大,東証2部,サービス業,490,498,485,489,28700,14098200
9625-T,セレスポ,東証JQスタンダード,サービス業,-,-,-,-,0,0
9627-S,アインファーマシ,札証,小売業,-,-,-,-,0,0
9627-T,アインファーマシ,東証1部,小売業,4450,4450,4385,4395,89700,396236000
9628-T,燦HD,東証1部,サービス業,1363,1380,1351,1351,12300,16744600
9629-T,ピーシーエー,東証2部,情報・通信業,1440,1440,1380,1386,19700,27699200
9631-T,東急レク,東証2部,サービス業,584,584,582,583,7000,4081000
9632-T,スバル興,東証1部,サービス業,345,348,343,345,51000,17594000
9633-T,テアトル,東証1部,サービス業,145,145,143,143,691000,99787000
9635-T,武蔵野,東証2部,サービス業,206,206,203,203,10000,2046000
9636-T,きんえい,東証2部,サービス業,2696,2696,2696,2696,400,1078400
9637-T,OS映,東証2部,サービス業,495,495,492,492,7000,3451000
9638-T,情報技,東証JQスタンダード,情報・通信業,810,810,797,798,2300,1840400
9639-T,三協フロン,東証JQスタンダード,サービス業,765,765,754,758,21000,15948000
9640-T,セゾン情,東証JQスタンダード,情報・通信業,1177,1210,1166,1200,18800,22364800
9641-T,サコス,東証JQスタンダード,サービス業,365,372,364,369,14900,5480500
9644-T,タナベ経,東証JQスタンダード,サービス業,745,745,735,743,11200,8273700
9647-T,協和コンサ,東証JQスタンダード,サービス業,156,156,151,151,20000,3061000
9651-T,日プロセス,東証JQスタンダード,情報・通信業,940,940,924,924,500,468400
9656-F,グリンランド,福証,サービス業,-,-,-,-,0,0
9656-T,グリンランド,東証2部,サービス業,333,333,332,332,1200,399500
9657-T,コムテック,東証JQスタンダード,情報・通信業,701,710,701,710,300,212100
9658-T,太田昭,東証JQスタンダード,情報・通信業,785,785,768,777,7800,6035500
9661-T,歌舞伎,東証2部,サービス業,4800,4840,4800,4810,6000,28865000
9663-T,ナガワ,東証JQスタンダード,サービス業,2304,2339,2300,2313,1200,2769600
9671-T,よみラント,東証1部,サービス業,503,513,502,503,427000,215663000
9672-T,都競馬,東証1部,サービス業,330,333,320,322,2111000,687770000
9674-T,花月園,東証2部,サービス業,89,89,86,86,33000,2881000
9675-T,常磐興,東証1部,サービス業,144,145,139,140,1019000,144781000
9678-S,カナモト,札証,サービス業,-,-,-,-,0,0
9678-T,カナモト,東証1部,サービス業,3185,3270,3155,3220,468700,1513018500
9679-T,ホウライ,東証JQスタンダード,サービス業,224,224,224,224,6000,1344000
9680-T,共成レンテ,東証2部,サービス業,1219,1225,1205,1225,28000,34117000
9681-T,ドーム,東証1部,サービス業,560,567,544,545,3413000,1898579000
9682-T,DTS,東証1部,情報・通信業,1939,1943,1882,1885,121200,232080600
9684-T,スクエニHD,東証1部,情報・通信業,2205,2217,2120,2136,2573600,5574740700
9685-T,KYCOM,東証JQスタンダード,情報・通信業,175,175,173,173,2000,348000
9686-T,東洋テック,東証2部,サービス業,-,-,-,-,0,0
9687-T,KSK,東証JQスタンダード,情報・通信業,705,729,700,729,3400,2430900
9691-T,両毛シス,東証JQスタンダード,情報・通信業,720,760,720,758,4300,3211700
9692-T,シーイーシー,東証1部,情報・通信業,645,650,622,624,46000,29356800
9695-T,鴨川ホテル,東証JQスタンダード,サービス業,286,286,276,276,7000,1972000
9696-T,ウィザス,東証JQスタンダード,サービス業,297,297,293,294,4800,1411700
9697-T,カプコン,東証1部,情報・通信業,1883,1902,1834,1838,604500,1125152900
9698-T,クレオ,東証JQスタンダード,情報・通信業,-,-,-,-,0,0
9699-T,西尾レント,東証1部,サービス業,3360,3495,3350,3440,186600,639763500
9701-T,東会舘,東証2部,サービス業,335,335,332,333,22000,7358000
9702-T,アイエスビー,東証2部,情報・通信業,940,967,916,920,31800,30081700
9704-T,アゴーラHG,東証1部,サービス業,47,47,46,46,809000,37633000
9706-T,空港ビル,東証1部,不動産業,2523,2560,2515,2517,386300,976077500
9707-T,ユニそよ風,東証JQスタンダード,サービス業,1004,1004,988,1003,7500,7470100
9708-T,帝国ホテル,東証2部,サービス業,2260,2273,2250,2271,7200,16283100
9709-T,日コンピュ,東証2部,情報・通信業,314,315,312,313,10400,3256600
9713-T,ロイヤルホテル,東証2部,サービス業,178,178,174,175,96000,16866000
9715-T,トランスコスモ,東証1部,サービス業,2226,2240,2146,2149,120400,264480100
9716-T,乃村工,東証1部,サービス業,750,755,733,733,244800,182442700
9717-T,ジャステック,東証1部,情報・通信業,737,748,711,722,61300,44729800
9719-T,SCSK,東証1部,情報・通信業,2858,2885,2824,2842,502000,1431326100
9720-T,グランド,東証JQスタンダード,サービス業,-,-,-,-,0,0
9722-T,藤田観,東証1部,サービス業,324,329,323,323,266000,86418000
9723-T,京都ホテル,東証2部,サービス業,486,491,486,491,2000,977000
9726-T,KNTCT,東証1部,サービス業,167,169,165,165,1335000,222627000
9728-T,日管財,東証1部,サービス業,1980,1994,1968,1990,33300,66000500
9729-T,トーカイ,東証1部,サービス業,2890,2948,2810,2822,34300,98334400
9731-T,白洋舎,東証1部,サービス業,226,230,226,228,64000,14523000
9733-T,ナガセ,東証JQスタンダード,サービス業,-,-,-,-,0,0
9734-T,精養軒,東証JQスタンダード,サービス業,911,925,835,850,13200,11584100
9735-T,セコム,東証1部,サービス業,5649,5659,5510,5532,2510000,14112621500
9736-T,白青舎,東証JQスタンダード,サービス業,-,-,-,-,0,0
9739-T,NSW,東証1部,情報・通信業,484,484,470,471,27200,13045500
9740-T,CSP,東証1部,サービス業,1007,1014,982,986,29600,29575000
9742-T,アイネス,東証1部,情報・通信業,700,710,676,689,191700,133712100
9743-T,丹青社,東証1部,サービス業,453,462,450,450,214200,97273400
9744-T,メイテック,東証1部,サービス業,2583,2598,2544,2553,197600,507372400
9746-T,TKC,東証1部,情報・通信業,1815,1858,1805,1822,55400,101070300
9747-T,アサツーDK,東証1部,サービス業,2050,2058,2010,2010,309000,628545200
9748-T,エヌジェーケ,東証2部,情報・通信業,395,395,390,390,1300,509700
9749-T,富士ソフト,東証1部,情報・通信業,2140,2150,2058,2068,219300,460424600
9753-T,IXナレッジ,東証JQスタンダード,情報・通信業,225,225,216,216,11000,2426000
9755-T,応用地,東証1部,サービス業,1383,1406,1371,1371,103900,144050100
9757-T,船総研,東証1部,サービス業,784,784,765,767,122300,95047300
9758-T,ジシステム,東証JQスタンダード,情報・通信業,300,307,290,290,103000,30544000
9759-T,NSD,東証1部,情報・通信業,1325,1327,1297,1299,219600,289159000
9760-T,進学会,東証1部,サービス業,386,392,385,389,42400,16387600
9761-T,東海リース,東証2部,サービス業,191,193,191,193,137000,26284000
9763-T,丸紅リース,東証1部,卸売業,212,215,211,213,64000,13602000
9764-T,技研興,東証2部,建設業,308,314,304,304,99000,30452000
9765-T,オオバ,東証2部,サービス業,273,282,272,277,56200,15519200
9766-T,コナミ,東証1部,情報・通信業,2542,2567,2442,2461,2917100,7330176400
9767-T,日建工,東証2部,サービス業,199,201,198,200,106000,21099000
9768-T,いであ,東証JQスタンダード,サービス業,925,935,911,920,36900,34014800
9769-T,学究社,東証JQスタンダード,サービス業,1545,1545,1500,1537,2300,3484400
9776-S,札臨,札証,サービス業,-,-,-,-,0,0
9776-T,札臨,東証JQスタンダード,サービス業,1007,1009,1000,1008,1000,1003800
9778-T,昴,東証JQスタンダード,サービス業,316,316,316,316,1000,316000
9780-T,ビステム,東証JQスタンダード,サービス業,-,-,-,-,0,0
9782-T,ディーエムエス,東証JQスタンダード,サービス業,780,795,769,778,35300,27560900
9783-T,ベネッセHD,東証1部,サービス業,3815,3820,3740,3745,371700,1405800000
9787-T,イオンディライ,東証1部,サービス業,2069,2070,2008,2013,155800,318051700
9788-T,ナック,東証1部,サービス業,1640,1640,1601,1606,77100,125234500
9790-T,福井コンピ,東証1部,情報・通信業,881,882,870,870,15100,13250800
9791-T,ビケンテクノ,東証2部,サービス業,700,700,673,689,8500,5839000
9792-T,ニチイ学館,東証1部,サービス業,908,911,888,889,273900,246334300
9793-T,ダイセキ,東証1部,サービス業,1829,1893,1753,1777,294200,530249400
9795-T,ステップ,東証1部,サービス業,775,776,767,767,27800,21475600
9797-T,大日本コン,東証2部,サービス業,270,270,265,268,7700,2072600
9799-T,旭情報,東証2部,情報・通信業,855,855,851,851,11000,9389000
9810-T,日鉄住物,東証1部,卸売業,367,369,360,361,1290000,470478000
9812-T,テーオー,東証JQスタンダード,卸売業,628,628,623,625,1700,1062200
9814-T,アシックス商,東証2部,卸売業,2629,2629,2600,2610,600,1565800
9816-T,ストライダース,東証JQスタンダード,卸売業,49,49,47,47,630000,30320000
9818-T,大丸エナ,東証2部,卸売業,720,720,720,720,200,144000
9819-F,大栄,福証,小売業,153,153,146,146,4000,601000
9820-T,MTジェネック,東証JQスタンダード,不動産業,171,171,167,169,25000,4241000
9823-T,マミーマート,東証JQスタンダード,小売業,1547,1550,1546,1548,2600,4025600
9824-T,泉州電,東証2部,卸売業,1343,1344,1310,1336,14200,18969600
9826-T,JEUGIA,東証2部,小売業,138,138,138,138,1000,138000
9827-T,リリカラ,東証JQスタンダード,卸売業,127,129,126,129,8000,1020000
9828-T,元気寿司,東証1部,小売業,1600,1622,1580,1600,28000,44866100
9829-T,ナガノ東,東証JQスタンダード,小売業,200,200,200,200,3000,600000
9830-T,Tナカヤマ,東証1部,卸売業,2380,2385,2343,2343,101200,239333900
9831-T,ヤマダ電,東証1部,小売業,345,349,339,339,11025800,3778495400
9832-T,オートバクス,東証1部,卸売業,1569,1591,1563,1565,498100,783617300
9835-T,ジュンテント,東証2部,小売業,-,-,-,-,0,0
9836-T,リーバイス,東証JQスタンダード,卸売業,177,179,177,178,4000,712000
9837-T,モリト,東証2部,卸売業,906,907,900,900,3100,2800700
9842-T,アークランド,東証1部,小売業,1770,1784,1753,1767,57300,101352400
9843-S,ニトリHD,札証,小売業,-,-,-,-,0,0
9843-T,ニトリHD,東証1部,小売業,4400,4405,4315,4345,673000,2932384000
9845-T,パーカー,東証2部,化学,383,410,382,409,53000,20893000
9846-T,天満屋ス,東証2部,小売業,915,929,915,929,4600,4231500
9849-T,共同紙,東証JQスタンダード,卸売業,322,322,319,322,5000,1606000
9850-T,グルメ杵屋,東証1部,小売業,755,757,751,752,69000,52054000
9852-T,中央物,東証JQスタンダード,卸売業,440,440,440,440,4000,1760000
9853-T,ルノアール,東証JQスタンダード,小売業,787,788,778,780,5100,3982700
9854-T,愛眼,東証1部,小売業,275,278,273,274,53400,14690800
9855-T,クロガネヤ,東証2部,小売業,380,380,368,379,27800,10433600
9856-T,ケーユーHD,東証1部,小売業,1194,1194,1169,1169,29700,35262200
9857-T,英和,東証2部,卸売業,423,423,417,417,1600,671000
9861-T,吉野家HD,東証1部,小売業,1295,1295,1270,1272,403700,518455900
9866-F,マルキョウ,福証,小売業,517,517,515,515,9000,4641000
9867-T,ソレキア,東証JQスタンダード,卸売業,-,-,-,-,0,0
9869-T,加藤産業,東証1部,卸売業,1977,1984,1947,1961,112700,221887000
9870-T,ハナテン,東証2部,小売業,478,480,470,471,31400,14915400
9872-T,北恵,東証2部,卸売業,470,472,467,472,4400,2066800
9873-T,ケンタッキー,東証2部,小売業,2154,2154,2141,2141,11000,23620000
9876-T,コックス,東証JQスタンダード,小売業,189,189,187,187,9900,1856700
9878-T,セキド,東証2部,小売業,125,126,122,125,14000,1739000
9880-T,イノテック,東証1部,卸売業,441,442,430,432,190500,83231400
9882-T,イエローハット,東証1部,卸売業,1930,1940,1891,1903,93100,178513800
9883-T,富士エレク,東証1部,卸売業,1269,1271,1236,1241,59100,74196300
9885-T,シャルレ,東証2部,卸売業,523,523,519,520,20800,10831700
9887-T,松屋フーズ,東証1部,小売業,1880,1889,1863,1869,76100,143023200
9888-T,UEX,東証JQスタンダード,卸売業,268,271,266,271,9300,2489600
9889-T,JBCCHD,東証1部,情報・通信業,718,725,709,711,108700,77913900
9890-T,マキヤ,東証JQスタンダード,小売業,455,456,455,456,5200,2367600
9892-T,卑弥呼,東証JQスタンダード,卸売業,1127,1425,1121,1275,46500,59868500
9895-T,コンセック,東証JQスタンダード,卸売業,134,134,130,131,29000,3819000
9896-T,JKHD,東証1部,卸売業,565,566,555,556,90100,50584700
9898-T,サハダイヤ,東証JQスタンダード,卸売業,23,23,22,22,6305800,140921000
